240221 -6.53741
240222 -6.64362
240223 -6.57516
240224 -6.56448
240225 -6.55938
240226 -6.51413
240227 -6.62148
240228 -6.56991
240229 -6.61821
240230 -6.62773
240231 -6.64957
240232 -6.61936
240233 -6.63965
240234 -6.6112
240235 -6.65309
240236 -6.60181
240237 -6.66469
240238 -6.70601
240239 -6.73909
240240 -6.72586
240241 -6.66037
240242 -6.65894
240243 -6.69247
240244 -6.66204
240245 -6.58371
240246 -6.60948
240247 -6.53282
240248 -6.47907
240249 -6.54723
240250 -6.57552
240251 -6.56708
240252 -6.64428
240253 -6.60841
240254 -6.63177
240255 -6.65036
240256 -6.59421
240257 -6.59605
240258 -6.57789
240259 -6.62889
240260 -6.67973
240261 -6.64472
240262 -6.57479
240263 -6.5253
240264 -6.55411
240265 -6.47705
240266 -6.5288
240267 -6.58774
240268 -6.59972
240269 -6.69841
240270 -6.7067
240271 -6.68513
240272 -6.72073
240273 -6.77586
240274 -6.76885
240275 -6.76758
240276 -6.72026
240277 -6.6523
240278 -6.69572
240279 -6.65655
240280 -6.64247
240281 -6.60162
240282 -6.61966
240283 -6.67925
240284 -6.6502
240285 -6.60985
240286 -6.64578
240287 -6.54921
240288 -6.51968
240289 -6.54857
240290 -6.5556
240291 -6.61554
240292 -6.57344
240293 -6.62701
240294 -6.62614
240295 -6.71665
240296 -6.63169
240297 -6.67057
240298 -6.70568
240299 -6.75295
240300 -6.7637
240301 -6.7369
240302 -6.74217
240303 -6.6588
240304 -6.67289
240305 -6.66978
240306 -6.63349
240307 -6.60135
240308 -6.64423
240309 -6.60908
240310 -6.58851
240311 -6.57683
240312 -6.67122
240313 -6.60377
240314 -6.6049
240315 -6.64011
240316 -6.61516
240317 -6.57655
240318 -6.62228
240319 -6.74708
240320 -6.71968
240321 -6.75991
240322 -6.75474
240323 -6.78823
240324 -6.82327
240325 -6.78369
240326 -6.86046
240327 -6.85583
240328 -6.87114
240329 -6.77336
240330 -6.77584
240331 -6.67995
240332 -6.74441
240333 -6.72263
240334 -6.75359
240335 -6.76005
240336 -6.72111
240337 -6.71063
240338 -6.77455
240339 -6.72513
240340 -6.72828
240341 -6.74833
240342 -6.74272
240343 -6.68865
240344 -6.72645
240345 -6.69447
240346 -6.70073
240347 -6.68124
240348 -6.66409
240349 -6.64829
240350 -6.65358
240351 -6.65793
240352 -6.6519
240353 -6.71188
240354 -6.72361
240355 -6.69051
240356 -6.68809
240357 -6.75358
240358 -6.80219
240359 -6.7437
240360 -6.73548
240361 -6.73298
240362 -6.68533
240363 -6.71635
240364 -6.77924
240365 -6.75717
240366 -6.65699
240367 -6.63424
240368 -6.67469
240369 -6.688
240370 -6.6664
240371 -6.64543
240372 -6.69957
240373 -6.69837
240374 -6.75703
240375 -6.83925
240376 -6.82087
240377 -6.77343
240378 -6.73439
240379 -6.76887
240380 -6.67736
240381 -6.69923
240382 -6.65409
240383 -6.57689
240384 -6.58406
240385 -6.60196
240386 -6.62594
240387 -6.64519
240388 -6.67039
240389 -6.64685
240390 -6.68654
240391 -6.76237
240392 -6.7665
240393 -6.75753
240394 -6.82413
240395 -6.75914
240396 -6.74773
240397 -6.72298
240398 -6.6794
240399 -6.77455
240400 -6.7859
240401 -6.76419
240402 -6.74819
240403 -6.76728
240404 -6.79702
240405 -6.78631
240406 -6.78799
240407 -6.81544
240408 -6.79583
240409 -6.74525
240410 -6.74916
240411 -6.75144
240412 -6.74714
240413 -6.75222
240414 -6.75914
240415 -6.79341
240416 -6.77556
240417 -6.84353
240418 -6.84488
240419 -6.85877
240420 -6.83688
240421 -6.87051
240422 -6.7915
240423 -6.75539
240424 -6.72433
240425 -6.64692
240426 -6.67402
240427 -6.67369
240428 -6.68762
240429 -6.67465
240430 -6.62588
240431 -6.64814
240432 -6.66449
240433 -6.67135
240434 -6.58541
240435 -6.60203
240436 -6.64512
240437 -6.67795
240438 -6.67372
240439 -6.64283
240440 -6.65757
240441 -6.68331
240442 -6.73884
240443 -6.72309
240444 -6.75228
240445 -6.7813
240446 -6.83112
240447 -6.80888
240448 -6.71815
240449 -6.74058
240450 -6.6837
240451 -6.65334
240452 -6.75463
240453 -6.78631
240454 -6.75407
240455 -6.77948
240456 -6.754
240457 -6.67884
240458 -6.68565
240459 -6.68151
240460 -6.69112
240461 -6.7128
240462 -6.68024
240463 -6.72362
240464 -6.73893
240465 -6.71917
240466 -6.74373
240467 -6.74996
240468 -6.65725
240469 -6.63767
240470 -6.62801
240471 -6.64017
240472 -6.66856
240473 -6.64478
240474 -6.63511
240475 -6.66589
240476 -6.5709
240477 -6.58471
240478 -6.59006
240479 -6.61356
240480 -6.62699
240481 -6.62151
240482 -6.58286
240483 -6.6441
240484 -6.63026
240485 -6.62463
240486 -6.60333
240487 -6.53734
240488 -6.53389
240489 -6.55784
240490 -6.576
240491 -6.60354
240492 -6.53984
240493 -6.60387
240494 -6.63366
240495 -6.53919
240496 -6.5819
240497 -6.62559
240498 -6.6217
240499 -6.66311
240500 -6.6782
240501 -6.75112
240502 -6.75268
240503 -6.73393
240504 -6.77961
240505 -6.82387
240506 -6.79296
240507 -6.75149
240508 -6.70581
240509 -6.7391
240510 -6.79738
240511 -6.78358
240512 -6.75088
240513 -6.75435
240514 -6.72934
240515 -6.66081
240516 -6.78367
240517 -6.84102
240518 -6.77927
240519 -6.83238
240520 -6.81725
240521 -6.79887
240522 -6.78336
240523 -6.71282
240524 -6.67201
240525 -6.68618
240526 -6.79251
240527 -6.79695
240528 -6.73414
240529 -6.6586
240530 -6.67192
240531 -6.68163
240532 -6.68677
240533 -6.67649
240534 -6.66334
240535 -6.66615
240536 -6.68696
240537 -6.71391
240538 -6.72099
240539 -6.65137
240540 -6.68964
240541 -6.77071
240542 -6.63886
240543 -6.62186
240544 -6.60152
240545 -6.62636
240546 -6.69259
240547 -6.76381
240548 -6.80818
240549 -6.79894
240550 -6.81533
240551 -6.82546
240552 -6.77503
240553 -6.69643
240554 -6.76624
240555 -6.80161
240556 -6.74573
240557 -6.72218
240558 -6.72576
240559 -6.76201
240560 -6.76577
240561 -6.80161
240562 -6.85499
240563 -6.89889
240564 -6.84652
240565 -6.80591
240566 -6.74164
240567 -6.73538
240568 -6.75046
240569 -6.78228
240570 -6.72379
240571 -6.78562
240572 -6.76428
240573 -6.76454
240574 -6.73631
240575 -6.70961
240576 -6.60257
240577 -6.5922
240578 -6.6257
240579 -6.63285
240580 -6.63115
240581 -6.74855
240582 -6.7998
240583 -6.68762
240584 -6.73608
240585 -6.90787
240586 -6.76764
240587 -6.77731
240588 -6.71623
240589 -6.74489
240590 -6.7608
240591 -6.81549
240592 -6.7151
240593 -6.71747
240594 -6.80677
240595 -6.72125
240596 -6.79751
240597 -6.75374
240598 -6.6965
240599 -6.64318
240600 -6.65878
240601 -6.74858
240602 -6.78143
240603 -6.74153
240604 -6.71927
240605 -6.71784
240606 -6.69817
240607 -6.61467
240608 -6.71011
240609 -6.73472
240610 -6.77178
240611 -6.7913
240612 -6.73945
240613 -6.68871
240614 -6.66195
240615 -6.70005
240616 -6.71186
240617 -6.68714
240618 -6.71364
240619 -6.63506
240620 -6.72229
240621 -6.72825
240622 -6.70375
240623 -6.60104
240624 -6.68795
240625 -6.74316
240626 -6.7325
240627 -6.7473
240628 -6.73163
240629 -6.76565
240630 -6.74482
240631 -6.72634
240632 -6.74184
240633 -6.75995
240634 -6.82848
240635 -6.8253
240636 -6.84242
240637 -6.85727
240638 -6.87381
240639 -6.80962
240640 -6.82021
240641 -6.77478
240642 -6.74886
240643 -6.76786
240644 -6.76492
240645 -6.74254
240646 -6.77311
240647 -6.75323
240648 -6.71123
240649 -6.69678
240650 -6.65627
240651 -6.71885
240652 -6.76443
240653 -6.8068
240654 -6.6763
240655 -6.71017
240656 -6.69318
240657 -6.69156
240658 -6.73872
240659 -6.68809
240660 -6.65234
240661 -6.61361
240662 -6.6692
240663 -6.6607
240664 -6.68489
240665 -6.63781
240666 -6.58847
240667 -6.55962
240668 -6.55969
240669 -6.64799
240670 -6.7012
240671 -6.75608
240672 -6.78481
240673 -6.81186
240674 -6.77088
240675 -6.80361
240676 -6.74526
240677 -6.71234
240678 -6.69354
240679 -6.65273
240680 -6.73274
240681 -6.67919
240682 -6.62807
240683 -6.55588
240684 -6.58905
240685 -6.66128
240686 -6.62103
240687 -6.63922
240688 -6.67998
240689 -6.65197
240690 -6.69883
240691 -6.67761
240692 -6.61734
240693 -6.64152
240694 -6.58915
240695 -6.56875
240696 -6.57332
240697 -6.62253
240698 -6.63597
240699 -6.6311
240700 -6.58421
240701 -6.61244
240702 -6.63797
240703 -6.61572
240704 -6.67226
240705 -6.63388
240706 -6.69723
240707 -6.69415
240708 -6.68313
240709 -6.73586
240710 -6.69659
240711 -6.75614
240712 -6.74113
240713 -6.7718
240714 -6.7818
240715 -6.73762
240716 -6.75843
240717 -6.81717
240718 -6.83424
240719 -6.83483
240720 -6.87317
240721 -6.90668
240722 -6.85845
240723 -6.8505
240724 -6.8345
240725 -6.78187
240726 -6.86693
240727 -6.78335
240728 -6.75366
240729 -6.72649
240730 -6.65659
240731 -6.65199
240732 -6.65506
240733 -6.68714
240734 -6.73182
240735 -6.72244
240736 -6.76974
240737 -6.82147
240738 -6.80303
240739 -6.81431
240740 -6.89476
240741 -6.82579
240742 -6.81985
240743 -6.80362
240744 -6.75055
240745 -6.74662
240746 -6.70413
240747 -6.65807
240748 -6.70743
240749 -6.68886
240750 -6.68828
240751 -6.6636
240752 -6.62854
240753 -6.68277
240754 -6.71163
240755 -6.7173
240756 -6.70908
240757 -6.81356
240758 -6.81331
240759 -6.78141
240760 -6.76486
240761 -6.68486
240762 -6.69766
240763 -6.64515
240764 -6.64145
240765 -6.70129
240766 -6.68221
240767 -6.61439
240768 -6.61989
240769 -6.5889
240770 -6.61743
240771 -6.61327
240772 -6.60389
240773 -6.71563
240774 -6.71079
240775 -6.76217
240776 -6.68521
240777 -6.76616
240778 -6.76469
240779 -6.67675
240780 -6.68772
240781 -6.63351
240782 -6.68316
240783 -6.76433
240784 -6.69522
240785 -6.76621
240786 -6.70392
240787 -6.71662
240788 -6.67764
240789 -6.72502
240790 -6.68104
240791 -6.64448
240792 -6.66766
240793 -6.64821
240794 -6.62978
240795 -6.61097
240796 -6.61292
240797 -6.59754
240798 -6.58775
240799 -6.52071
240800 -6.52242
240801 -6.48834
240802 -6.5234
240803 -6.64267
240804 -6.69031
240805 -6.65033
240806 -6.70712
240807 -6.74371
240808 -6.69274
240809 -6.72467
240810 -6.7388
240811 -6.69576
240812 -6.72987
240813 -6.72799
240814 -6.76706
240815 -6.67807
240816 -6.63993
240817 -6.60856
240818 -6.53995
240819 -6.55657
240820 -6.5186
240821 -6.53379
240822 -6.4898
240823 -6.56463
240824 -6.54166
240825 -6.59778
240826 -6.5772
240827 -6.57954
240828 -6.59855
240829 -6.57216
240830 -6.49616
240831 -6.54717
240832 -6.54794
240833 -6.57654
240834 -6.47516
240835 -6.55603
240836 -6.56588
240837 -6.63199
240838 -6.50845
240839 -6.5398
240840 -6.65359
240841 -6.61203
240842 -6.61769
240843 -6.56146
240844 -6.6762
240845 -6.72137
240846 -6.6279
240847 -6.67278
240848 -6.65608
240849 -6.63696
240850 -6.60526
240851 -6.61124
240852 -6.62008
240853 -6.64028
240854 -6.69876
240855 -6.69315
240856 -6.64349
240857 -6.65051
240858 -6.75603
240859 -6.71272
240860 -6.7279
240861 -6.67628
240862 -6.73226
240863 -6.70317
240864 -6.67825
240865 -6.67416
240866 -6.67382
240867 -6.63651
240868 -6.67985
240869 -6.7217
240870 -6.70209
240871 -6.70021
240872 -6.59041
240873 -6.72617
240874 -6.68884
240875 -6.72897
240876 -6.67832
240877 -6.66952
240878 -6.68146
240879 -6.73252
240880 -6.72094
240881 -6.63748
240882 -6.63948
240883 -6.71045
240884 -6.76754
240885 -6.78311
240886 -6.82852
240887 -6.77565
240888 -6.69928
240889 -6.71589
240890 -6.72811
240891 -6.71955
240892 -6.70972
240893 -6.73881
240894 -6.85298
240895 -6.78175
240896 -6.80094
240897 -6.83122
240898 -6.7631
240899 -6.74397
240900 -6.72656
240901 -6.74138
240902 -6.70058
240903 -6.63653
240904 -6.64434
240905 -6.67081
240906 -6.6791
240907 -6.68962
240908 -6.67278
240909 -6.66174
240910 -6.64431
240911 -6.53541
240912 -6.53328
240913 -6.56797
240914 -6.62315
240915 -6.6239
240916 -6.56704
240917 -6.56346
240918 -6.51873
240919 -6.51135
240920 -6.546
240921 -6.603
240922 -6.64286
240923 -6.5699
240924 -6.62013
240925 -6.71527
240926 -6.77599
240927 -6.61937
240928 -6.60628
240929 -6.63702
240930 -6.60416
240931 -6.66517
240932 -6.66922
240933 -6.69167
240934 -6.67977
240935 -6.71271
240936 -6.7271
240937 -6.69034
240938 -6.69165
240939 -6.73504
240940 -6.69445
240941 -6.73189
240942 -6.71615
240943 -6.74605
240944 -6.66672
240945 -6.86964
240946 -6.83372
240947 -6.84211
240948 -6.87836
240949 -6.88492
240950 -6.86833
240951 -6.80509
240952 -6.8212
240953 -6.80512
240954 -6.779
240955 -6.74746
240956 -6.72154
240957 -6.70402
240958 -6.75596
240959 -6.71476
240960 -6.79405
240961 -6.75141
240962 -6.72888
240963 -6.72662
240964 -6.76038
240965 -6.77307
240966 -6.7576
240967 -6.76843
240968 -6.7859
240969 -6.76828
240970 -6.76479
240971 -6.71918
240972 -6.75634
240973 -6.63578
240974 -6.69455
240975 -6.67986
240976 -6.64784
240977 -6.55648
240978 -6.44594
240979 -6.43535
240980 -6.41288
240981 -6.42924
240982 -6.52425
240983 -6.5273
240984 -6.51473
240985 -6.58599
240986 -6.53063
240987 -6.54983
240988 -6.56705
240989 -6.57521
240990 -6.59435
240991 -6.47932
240992 -6.5284
240993 -6.61381
240994 -6.69203
240995 -6.64508
240996 -6.61825
240997 -6.64585
240998 -6.64226
240999 -6.68801
241000 -6.59045
241001 -6.59262
241002 -6.59956
241003 -6.61763
241004 -6.64282
241005 -6.66499
241006 -6.64414
241007 -6.5932
241008 -6.68972
241009 -6.63024
241010 -6.67257
241011 -6.64465
241012 -6.67583
241013 -6.63516
241014 -6.67807
241015 -6.70621
241016 -6.69666
241017 -6.72643
241018 -6.76845
241019 -6.72045
241020 -6.71066
241021 -6.74073
241022 -6.74283
241023 -6.79804
241024 -6.78771
241025 -6.72857
241026 -6.7426
241027 -6.73341
241028 -6.73708
241029 -6.65628
241030 -6.57467
241031 -6.64159
241032 -6.7605
241033 -6.72837
241034 -6.75821
241035 -6.73144
241036 -6.76416
241037 -6.67003
241038 -6.64234
241039 -6.66289
241040 -6.69402
241041 -6.68443
241042 -6.63477
241043 -6.61929
241044 -6.60596
241045 -6.64991
241046 -6.65212
241047 -6.74402
241048 -6.68974
241049 -6.7121
241050 -6.74085
241051 -6.77985
241052 -6.67182
241053 -6.66185
241054 -6.61912
241055 -6.68285
241056 -6.65957
241057 -6.60487
241058 -6.65927
241059 -6.71199
241060 -6.69593
241061 -6.7515
241062 -6.76599
241063 -6.76471
241064 -6.83397
241065 -6.86191
241066 -6.75591
241067 -6.73471
241068 -6.76637
241069 -6.84754
241070 -6.83679
241071 -6.80791
241072 -6.77969
241073 -6.75444
241074 -6.67986
241075 -6.69178
241076 -6.71244
241077 -6.65941
241078 -6.68033
241079 -6.6828
241080 -6.67023
241081 -6.59933
241082 -6.58977
241083 -6.53386
241084 -6.54656
241085 -6.56703
241086 -6.5523
241087 -6.58295
241088 -6.562
241089 -6.64649
241090 -6.62312
241091 -6.54954
241092 -6.55017
241093 -6.57986
241094 -6.61334
241095 -6.60327
241096 -6.63295
241097 -6.69943
241098 -6.69616
241099 -6.70885
241100 -6.68784
241101 -6.76663
241102 -6.77618
241103 -6.76019
241104 -6.80133
241105 -6.66941
241106 -6.68334
241107 -6.67076
241108 -6.69989
241109 -6.71508
241110 -6.79499
241111 -6.78234
241112 -6.70764
241113 -6.66275
241114 -6.6678
241115 -6.75172
241116 -6.70941
241117 -6.73114
241118 -6.7213
241119 -6.62341
241120 -6.61148
241121 -6.58144
241122 -6.53584
241123 -6.57849
241124 -6.57563
241125 -6.55778
241126 -6.54527
241127 -6.58309
241128 -6.5956
241129 -6.58723
241130 -6.60195
241131 -6.66232
241132 -6.70582
241133 -6.68344
241134 -6.67672
241135 -6.6639
241136 -6.70479
241137 -6.7315
241138 -6.68452
241139 -6.73702
241140 -6.61938
241141 -6.60476
241142 -6.67829
241143 -6.63826
241144 -6.61706
241145 -6.67578
241146 -6.66549
241147 -6.66885
241148 -6.74349
241149 -6.7211
241150 -6.67957
241151 -6.5595
241152 -6.6234
241153 -6.62887
241154 -6.68153
241155 -6.70797
241156 -6.75758
241157 -6.88513
241158 -6.85652
241159 -6.79317
241160 -6.79438
241161 -6.79803
241162 -6.67821
241163 -6.68052
241164 -6.67215
241165 -6.70258
241166 -6.72525
241167 -6.74603
241168 -6.76411
241169 -6.78082
241170 -6.6644
241171 -6.7699
241172 -6.74243
241173 -6.78101
241174 -6.75404
241175 -6.7778
241176 -6.76156
241177 -6.71018
241178 -6.6524
241179 -6.67362
241180 -6.72676
241181 -6.73889
241182 -6.72808
241183 -6.70296
241184 -6.76782
241185 -6.81733
241186 -6.81257
241187 -6.77453
241188 -6.82445
241189 -6.77112
241190 -6.73344
241191 -6.70633
241192 -6.76938
241193 -6.86778
241194 -6.82447
241195 -6.84137
241196 -6.76158
241197 -6.83422
241198 -6.84694
241199 -6.87208
241200 -6.85514
241201 -6.85168
241202 -6.87799
241203 -6.89666
241204 -6.82418
241205 -6.80818
241206 -6.77849
241207 -6.77723
241208 -6.77451
241209 -6.77669
241210 -6.80116
241211 -6.76203
241212 -6.73674
241213 -6.6853
241214 -6.68966
241215 -6.64006
241216 -6.57278
241217 -6.58307
241218 -6.58825
241219 -6.63684
241220 -6.65326
241221 -6.66429
241222 -6.64895
241223 -6.70956
241224 -6.71281
241225 -6.6759
241226 -6.72187
241227 -6.7533
241228 -6.74677
241229 -6.74618
241230 -6.71804
241231 -6.72453
241232 -6.68517
241233 -6.66127
241234 -6.70788
241235 -6.70085
241236 -6.66929
241237 -6.68291
241238 -6.7407
241239 -6.66297
241240 -6.71422
241241 -6.72273
241242 -6.69106
241243 -6.74409
241244 -6.75012
241245 -6.73961
241246 -6.75987
241247 -6.75157
241248 -6.68643
241249 -6.71577
241250 -6.79316
241251 -6.74384
241252 -6.72621
241253 -6.70333
241254 -6.76917
241255 -6.86535
241256 -6.81411
241257 -6.79132
241258 -6.81764
241259 -6.85559
241260 -6.7794
241261 -6.77749
241262 -6.73515
241263 -6.75536
241264 -6.79383
241265 -6.72836
241266 -6.66086
241267 -6.70386
241268 -6.74853
241269 -6.70683
241270 -6.65616
241271 -6.65825
241272 -6.58887
241273 -6.62755
241274 -6.62321
241275 -6.72818
241276 -6.72448
241277 -6.76797
241278 -6.7126
241279 -6.69051
241280 -6.71793
241281 -6.74104
241282 -6.74188
241283 -6.76608
241284 -6.79347
241285 -6.75945
241286 -6.75554
241287 -6.71475
241288 -6.72282
241289 -6.68555
241290 -6.76159
241291 -6.72614
241292 -6.71512
241293 -6.70169
241294 -6.72481
241295 -6.72472
241296 -6.66084
241297 -6.66283
241298 -6.63918
241299 -6.71633
241300 -6.75675
241301 -6.70997
241302 -6.75925
241303 -6.76376
241304 -6.78794
241305 -6.72332
241306 -6.73208
241307 -6.73623
241308 -6.74059
241309 -6.73878
241310 -6.74337
241311 -6.73034
241312 -6.60468
241313 -6.72136
241314 -6.68825
241315 -6.70426
241316 -6.67513
241317 -6.66156
241318 -6.69778
241319 -6.67425
241320 -6.65935
241321 -6.73185
241322 -6.71202
241323 -6.69638
241324 -6.75398
241325 -6.70275
241326 -6.6665
241327 -6.71794
241328 -6.68836
241329 -6.62518
241330 -6.62514
241331 -6.56086
241332 -6.64834
241333 -6.57962
241334 -6.57502
241335 -6.54924
241336 -6.63727
241337 -6.62297
241338 -6.55431
241339 -6.53057
241340 -6.54412
241341 -6.57361
241342 -6.5984
241343 -6.63526
241344 -6.65388
241345 -6.63617
241346 -6.70066
241347 -6.69861
241348 -6.68939
241349 -6.67584
241350 -6.63268
241351 -6.61788
241352 -6.67614
241353 -6.60784
241354 -6.52462
241355 -6.5598
241356 -6.54897
241357 -6.51948
241358 -6.53464
241359 -6.61089
241360 -6.61041
241361 -6.59305
241362 -6.55859
241363 -6.63601
241364 -6.64968
241365 -6.59635
241366 -6.60258
241367 -6.6459
241368 -6.71186
241369 -6.70762
241370 -6.71708
241371 -6.64827
241372 -6.64345
241373 -6.56333
241374 -6.53738
241375 -6.58021
241376 -6.6046
241377 -6.61084
241378 -6.6233
241379 -6.62093
241380 -6.6346
241381 -6.68102
241382 -6.63013
241383 -6.5899
241384 -6.60335
241385 -6.6811
241386 -6.66304
241387 -6.58804
241388 -6.61433
241389 -6.64678
241390 -6.48735
241391 -6.4634
241392 -6.55515
241393 -6.43025
241394 -6.53587
241395 -6.59314
241396 -6.64319
241397 -6.59993
241398 -6.61441
241399 -6.58067
241400 -6.51721
241401 -6.51004
241402 -6.58165
241403 -6.56049
241404 -6.57016
241405 -6.59322
241406 -6.62885
241407 -6.56694
241408 -6.54744
241409 -6.57191
241410 -6.62243
241411 -6.60988
241412 -6.58928
241413 -6.56083
241414 -6.53844
241415 -6.61799
241416 -6.71807
241417 -6.69087
241418 -6.73894
241419 -6.82765
241420 -6.72063
241421 -6.69033
241422 -6.6999
241423 -6.66018
241424 -6.72551
241425 -6.75049
241426 -6.7679
241427 -6.75109
241428 -6.71769
241429 -6.64974
241430 -6.6795
241431 -6.66602
241432 -6.70128
241433 -6.69909
241434 -6.72277
241435 -6.78726
241436 -6.8046
241437 -6.74837
241438 -6.7689
241439 -6.75022
241440 -6.81183
241441 -6.72814
241442 -6.61772
241443 -6.7204
241444 -6.71285
241445 -6.71353
241446 -6.63659
241447 -6.75861
241448 -6.72423
241449 -6.76382
241450 -6.71919
241451 -6.71679
241452 -6.70976
241453 -6.67875
241454 -6.72179
241455 -6.80191
